Time (s),Data,Step Detected (0/1)
13.401639344262295,11.631032,0
13.40327868852459,11.635821,0
13.404918032786885,11.77229,0
13.40655737704918,11.803415,0
13.408196721311475,11.853693,0
13.40983606557377,11.954249,0
13.411475409836065,12.078748,0
13.41311475409836,12.129026,0
13.414754098360655,12.208035,0
13.416393442622951,12.430696,0
13.418032786885245,12.524069,0
13.419672131147541,12.682087,0
13.421311475409835,12.856863,0
13.422950819672131,12.8832,0
13.424590163934425,13.019669,0
13.426229508196721,13.129802,0
13.427868852459016,13.254301,0
13.429508196721311,13.369223,0
13.431147540983607,13.460202,0
13.432786885245902,13.637373,0
13.434426229508198,13.807361,0
13.436065573770492,13.833698,0
13.437704918032788,14.032416,0
13.439344262295082,14.17128,0
13.440983606557378,14.271837,0
13.442622950819672,14.298173,0
13.444262295081968,14.506468,0
13.445901639344262,14.571112,0
13.447540983606558,14.693216,0
13.449180327868852,14.7411,0
13.450819672131148,14.745889,0
13.452459016393442,14.882358,0
13.454098360655738,14.865599,0
13.455737704918032,14.918271,0
13.457377049180328,14.930242,0
13.459016393442623,14.913483,0
13.460655737704919,14.927848,0
13.462295081967213,14.887146,0
13.463934426229509,14.865599,0
13.465573770491803,14.882358,0
13.467213114754099,14.853628,0
13.468852459016393,14.798561,0
13.470491803278689,14.719552,0
13.472131147540983,14.733918,0
13.473770491803279,14.645332,0
13.475409836065573,14.626178,0
13.47704918032787,14.568718,0
13.478688524590163,14.54717,0
13.48032786885246,14.45619,0
13.481967213114753,14.465767,0
13.48360655737705,14.26226,0
13.485245901639344,14.190434,0
13.48688524590164,14.104242,0
13.488524590163934,14.058753,0
13.49016393442623,14.027628,0
13.491803278688524,13.891159,0
13.49344262295082,13.804967,0
13.495081967213114,13.802573,0
13.49672131147541,13.637373,0
13.498360655737704,13.570336,0
13.5,13.512875,0
13.501639344262296,13.321339,0
13.50327868852459,13.323733,0
13.504918032786886,13.096284,0
13.50655737704918,12.998121,0
13.508196721311476,12.95742,0
13.50983606557377,12.734759,0
13.511475409836066,12.612655,0
13.51311475409836,12.514493,0
13.514754098360656,12.423513,0
13.51639344262295,12.208035,0
13.518032786885247,12.121844,0
13.51967213114754,11.990162,0
13.521311475409837,11.868058,0
13.52295081967213,11.705252,0
13.524590163934427,11.535264,0
13.526229508196721,11.501745,0
13.527868852459017,11.288661,0
13.529508196721311,11.209653,0
13.531147540983607,11.118673,0
13.532786885245901,10.967838,0
13.534426229508197,10.840946,0
13.536065573770491,10.783485,0
13.537704918032787,10.682928,0
13.539344262295081,10.644621,0
13.540983606557377,10.577583,0
13.542622950819672,10.496181,0
13.544262295081968,10.46745,0
13.545901639344262,10.510546,0
13.547540983606558,10.460268,0
13.549180327868852,10.481815,0
13.550819672131148,10.448297,0
13.552459016393442,10.414778,0
13.554098360655738,10.443508,0
13.555737704918032,10.460268,0
13.557377049180328,10.515334,0
13.559016393442622,10.51294,0
13.560655737704918,10.560824,0
13.562295081967212,10.527305,0
13.563934426229508,10.639833,0
13.565573770491802,10.692505,0
13.567213114754098,10.728418,0
13.568852459016393,10.848128,0
13.570491803278689,10.845734,0
13.572131147540983,10.838551,0
13.573770491803279,10.812215,0
13.575409836065575,10.850522,0
13.577049180327869,10.88883,0
13.578688524590165,10.979809,0
13.580327868852459,11.010934,0
13.581967213114755,11.042059,0
13.583606557377049,11.085154,0
13.585245901639345,11.116279,0
13.58688524590164,11.094731,0
13.588524590163935,11.123461,0
13.59016393442623,11.145009,0
13.591803278688525,11.133038,0
13.59344262295082,11.200076,0
13.595081967213115,11.224018,0
13.59672131147541,11.17374,0
13.598360655737705,11.195287,0
13.6,11.269508,0
13.601639344262296,11.20247,0
13.60327868852459,11.214441,0
13.604918032786886,11.226412,0
13.60655737704918,11.216835,0
13.608196721311476,11.183316,0
13.60983606557377,11.123461,0
13.611475409836066,11.118673,0
13.61311475409836,11.099519,0
13.614754098360656,11.030088,0
13.61639344262295,11.030088,0
13.618032786885246,10.970233,0
13.61967213114754,10.893618,0
13.621311475409836,10.814609,0
13.62295081967213,10.761937,0
13.624590163934426,10.589554,0
13.62622950819672,10.635044,0
13.627868852459017,10.58716,0
13.62950819672131,10.409989,0
13.631147540983607,10.333375,0
13.6327868852459,10.27352,0
13.634426229508197,10.151416,0
13.636065573770491,10.122685,0
13.637704918032787,9.993398,0
13.639344262295081,9.832987,0
13.640983606557377,9.813833,0
13.642622950819671,9.634268,0
13.644262295081967,9.600749,0
13.645901639344263,9.502587,0
13.647540983606557,9.399636,0
13.649180327868853,9.34457,0
13.650819672131147,9.200917,0
13.652459016393443,9.08839,0
13.654098360655738,9.054871,0
13.655737704918034,8.925584,0
13.657377049180328,8.741231,0
13.659016393442624,8.702924,0
13.660655737704918,8.578425,0
13.662295081967214,8.530541,0
13.663934426229508,8.434773,0
13.665573770491804,8.264785,0
13.667213114754098,8.219295,0
13.668852459016394,8.173805,0
13.670491803278688,7.991846,0
13.672131147540984,7.94875,0
13.673770491803278,7.900866,0
13.675409836065574,7.740454,0
13.677049180327868,7.73806,0
13.678688524590164,7.608773,0
13.680327868852459,7.565678,0
13.681967213114755,7.42442,0
13.683606557377049,7.366959,0
13.685245901639345,7.285556,0
13.686885245901639,7.244855,0
13.688524590163935,7.180211,0
13.690163934426229,7.110779,0
13.691803278688525,7.086837,0
13.693442622950819,7.050924,0
13.695081967213115,6.995858,0
13.69672131147541,6.938397,0
13.698360655737705,6.861782,0
13.7,6.871359,0
13.701639344262295,6.856994,0
13.70327868852459,6.792351,0
13.704918032786885,6.761226,0
13.70655737704918,6.732496,0
13.708196721311475,6.71813,0
13.70983606557377,6.730101,0
13.711475409836066,6.617574,0
13.71311475409836,6.61518,0
13.714754098360656,6.622362,0
13.716393442622952,6.610391,0
13.718032786885246,6.651093,0
13.719672131147542,6.576872,0
13.721311475409836,6.619968,0
13.722950819672132,6.576872,0
13.724590163934426,6.619968,0
13.726229508196722,6.648699,0
13.727868852459016,6.576872,0
13.729508196721312,6.550536,0
13.731147540983606,6.588843,0
13.732786885245902,6.562507,0
13.734426229508196,6.648699,0
13.736065573770492,6.610391,0
13.737704918032787,6.619968,0
13.739344262295083,6.677429,0
13.740983606557377,6.679823,0
13.742622950819673,6.737284,0
13.744262295081967,6.777985,0
13.745901639344263,6.758832,0
13.747540983606557,6.799533,0
13.749180327868853,6.806716,0
13.750819672131147,6.833052,0
13.752459016393443,6.868965,0
13.754098360655737,6.902484,0
13.755737704918033,6.828264,0
13.757377049180327,6.955156,0
13.759016393442623,6.993464,0
13.760655737704917,7.0198,0
13.762295081967213,7.067684,0
13.763934426229508,7.070078,0
13.765573770491804,7.103597,0
13.767213114754098,7.144298,0
13.768852459016394,7.144298,0
13.770491803278688,7.273585,0
13.772131147540984,7.326258,0
13.773770491803278,7.402872,0
13.775409836065574,7.414843,0
13.777049180327868,7.42442,0
13.778688524590164,7.441179,0
13.780327868852458,7.491457,0
13.781967213114754,7.584831,0
13.783606557377048,7.54413,0
13.785245901639344,7.580043,0
13.78688524590164,7.742849,0
13.788524590163934,7.721301,0
13.79016393442623,7.704541,0
13.791803278688525,7.740454,0
13.79344262295082,7.881712,0
13.795081967213115,7.879318,0
13.79672131147541,7.963115,0
13.798360655737705,8.001422,0
13.8,8.025364,0
13.801639344262295,8.121133,0
13.80327868852459,8.109162,0
13.804918032786885,8.152257,0
13.806557377049181,8.228872,0
13.808196721311475,8.216901,0
13.809836065573771,8.291121,0
13.811475409836065,8.382101,0
13.813114754098361,8.415619,0
13.814754098360655,8.415619,0
13.816393442622951,8.44435,0
13.818032786885245,8.523358,0
13.819672131147541,8.576031,0
13.821311475409836,8.554483,0
13.822950819672132,8.583213,0
13.824590163934426,8.542512,0
13.826229508196722,8.619126,0
13.827868852459016,8.647857,0
13.829508196721312,8.626309,0
13.831147540983606,8.628703,0
13.832786885245902,8.68377,0
13.834426229508196,8.659828,0
13.836065573770492,8.705318,0
13.837704918032786,8.667011,0
13.839344262295082,8.705318,0
13.840983606557376,8.619126,0
13.842622950819672,8.667011,0
13.844262295081966,8.669405,0
13.845901639344262,8.7125,0
13.847540983606557,8.671799,0
13.849180327868853,8.686164,0
13.850819672131147,8.678982,0
13.852459016393443,8.631097,0
13.854098360655737,8.60955,0
13.855737704918033,8.599973,0
13.857377049180327,8.619126,0
13.859016393442623,8.576031,0
13.860655737704919,8.616732,0
13.862295081967213,8.492234,0
13.863934426229509,8.523358,0
13.865573770491803,8.497022,0
13.8672131147541,8.420408,0
13.868852459016393,8.422802,0
13.87049180327869,8.37013,0
13.872131147540983,8.384495,0
13.87377049180328,8.329428,0
13.875409836065574,8.348582,0
13.87704918032787,8.358158,0
13.878688524590164,8.35337,0
13.88032786885246,8.295909,0
13.881967213114754,8.293515,0
13.88360655737705,8.403648,0
13.885245901639344,8.336611,0
13.88688524590164,8.365341,0
13.888524590163934,8.346187,0
13.89016393442623,8.341399,0
13.891803278688524,8.458715,0
13.89344262295082,8.463503,0
13.895081967213114,8.480263,0
13.89672131147541,8.578425,0
13.898360655737704,8.59279,0
13.9,8.60955,0
13.901639344262295,8.671799,0
13.90327868852459,8.760384,0
13.904918032786885,8.769961,0
13.90655737704918,8.789115,0
13.908196721311475,8.853758,0
13.90983606557377,8.937555,0
13.911475409836065,8.971074,0
13.91311475409836,9.047689,0
13.914754098360655,9.040506,0
13.916393442622951,9.2081,0
13.918032786885245,9.224859,0
13.919672131147541,9.313445,0
13.921311475409835,9.423578,0
13.922950819672131,9.452309,0
13.924590163934425,9.560048,0
13.926229508196721,9.653422,0
13.927868852459016,9.720459,0
13.929508196721311,9.801862,0
13.931147540983607,9.876082,0
13.932786885245902,9.98861,0
13.934426229508198,10.141839,0
13.936065573770492,10.180146,0
13.937704918032788,10.316615,0
13.939344262295082,10.477027,0
13.940983606557378,10.488998,0
13.942622950819672,10.680534,0
13.944262295081968,10.771514,0
13.945901639344262,10.802638,0
13.947540983606558,10.972627,0
13.949180327868852,11.113885,0
13.950819672131148,11.197682,0
13.952459016393442,11.255143,0
13.954098360655738,11.319786,0
13.955737704918032,11.453861,0
13.957377049180328,11.513716,0
13.959016393442623,11.580754,0
13.960655737704919,11.705252,0
13.962295081967213,11.77229,0
13.963934426229509,11.810597,0
13.965573770491803,11.844116,0
13.967213114754099,11.913548,0
13.968852459016393,11.944673,0
13.970491803278689,12.026075,0
13.972131147540983,11.968615,0
13.973770491803279,11.973403,0
13.975409836065573,11.963826,0
13.97704918032787,11.98298,0
13.978688524590163,11.939884,0
13.98032786885246,11.949461,0
13.981967213114753,11.872847,0
13.98360655737705,11.798626,0
13.985245901639344,11.712435,0
13.98688524590164,11.717223,0
13.988524590163934,11.633426,0
13.99016393442623,11.542447,0
13.991803278688524,11.494563,0
13.99344262295082,11.432313,0
13.995081967213114,11.389218,0
13.99672131147541,11.410766,0
13.998360655737704,11.365276,0
14.0,11.437102,0
14.001639344262296,11.41316,0
14.00327868852459,11.530476,0
14.004918032786886,11.525687,0
14.00655737704918,11.69807,0
14.008196721311476,11.824962,0
14.00983606557377,11.961432,0
14.011475409836066,12.162545,0
14.01311475409836,12.337322,0
14.014754098360656,12.47858,0
14.01639344262295,12.718,0
14.018032786885247,12.890382,0
14.01967213114754,13.017275,0
14.021311475409837,13.330915,0
14.02295081967213,13.476962,0
14.024590163934427,13.702017,0
14.026229508196721,13.958196,0
14.027868852459017,13.996503,0
14.029508196721311,14.183251,0
14.031147540983607,14.393941,0
14.032786885245901,14.516045,0
14.034426229508197,14.705187,0
14.036065573770491,14.839262,0
14.037704918032787,15.040375,0
14.039344262295081,15.248671,0
14.040983606557377,15.370775,0
14.042622950819672,15.492879,0
14.044262295081968,15.622166,0
14.045901639344262,15.679627,0
14.047540983606558,15.856798,0
14.049180327868852,15.945384,0
14.050819672131148,15.998056,0
14.052459016393442,16.062698,0
14.054098360655738,16.086641,0
14.055737704918032,16.101007,0
14.057377049180328,16.089037,0
14.059016393442622,16.124949,0
14.060655737704918,16.043547,0
14.062295081967212,15.957355,0
14.063934426229508,15.866375,0
14.065573770491802,15.780184,0
14.067213114754098,15.679627,0
14.068852459016393,15.581465,0
14.070491803278689,15.399506,0
14.072131147540983,15.198393,0
14.073770491803279,15.035587,0
14.075409836065575,14.717158,0
14.077049180327869,14.645332,0
14.078688524590165,14.384364,0
14.080327868852459,14.034811,0
14.081967213114755,13.917495,0
14.083606557377049,13.615825,0
14.085245901639345,13.330915,0
14.08688524590164,13.146562,0
14.088524590163935,12.804191,0
14.09016393442623,12.643779,0
14.091803278688525,12.392388,0
14.09344262295082,12.071565,0
14.095081967213115,11.944673,0
14.09672131147541,11.738771,0
14.098360655737705,11.506534,0
14.1,11.410766,0
14.101639344262296,11.216835,0
14.10327868852459,10.994175,0
14.104918032786886,10.896012,0
14.10655737704918,10.702082,0
14.108196721311476,10.63265,0
14.10983606557377,10.539276,0
14.111475409836066,10.409989,0
14.11311475409836,10.395624,0
14.114754098360656,10.323798,0
14.11639344262295,10.230424,0
14.118032786885246,10.275914,0
14.11967213114754,10.237607,0
14.121311475409836,10.352528,0
14.12295081967213,10.295068,0
14.124590163934426,10.249578,0
14.12622950819672,10.244789,0
14.127868852459017,10.292673,0
14.12950819672131,10.254366,0
14.131147540983607,10.170569,0
14.1327868852459,10.144233,0
14.134426229508197,10.30225,0
14.136065573770491,10.508152,0
14.137704918032787,10.249578,0
14.139344262295081,10.436326,0
14.140983606557377,10.457873,0
14.142622950819671,10.436326,0
14.144262295081967,10.529699,0
14.145901639344263,10.575189,0
14.147540983606557,10.606314,0
14.149180327868853,10.618285,0
14.150819672131147,10.692505,0
14.152459016393443,10.675746,0
14.154098360655738,10.694899,0
14.155737704918034,10.749966,0
14.157377049180328,10.754754,0
14.159016393442624,10.771514,0
14.160655737704918,10.79785,0
14.162295081967214,10.745178,0
14.163934426229508,10.625467,0
14.165573770491804,10.709265,0
14.167213114754098,10.673352,0
14.168852459016394,10.642227,0
14.170491803278688,10.673352,0
14.172131147540984,10.582372,0
14.173770491803278,10.63265,0
14.175409836065574,10.58716,0
14.177049180327868,10.613496,0
14.178688524590164,10.556036,0
14.180327868852459,10.46745,0
14.181967213114755,10.433931,0
14.183606557377049,10.474633,0
14.185245901639345,10.455479,0
14.186885245901639,10.39323,0
14.188524590163935,10.335769,0
14.190163934426229,10.254366,0
14.191803278688525,10.223242,0
14.193442622950819,10.139445,0
14.195081967213115,10.149021,0
14.19672131147541,10.053253,0
14.198360655737705,10.01734,0
14.2,9.998187,0
14.201639344262295,9.883265,0
14.20327868852459,9.818622,0
14.204918032786885,9.73243,0
14.20655737704918,9.720459,0
14.208196721311475,9.552865,0
14.20983606557377,9.581596,0
14.211475409836066,9.483433,0
14.21311475409836,9.414001,0
14.214754098360656,9.394848,0
14.216393442622952,9.363723,0
14.218032786885246,9.303868,0
14.219672131147542,9.232042,0
14.221311475409836,9.198523,0
14.222950819672132,9.150639,0
14.224590163934426,9.074025,0
14.226229508196722,9.054871,0
14.227868852459016,9.040506,0
14.229508196721312,8.949526,0
14.231147540983606,8.913613,0
14.232786885245902,8.985439,0
14.234426229508196,8.944738,0
14.236065573770492,8.920796,0
14.237704918032787,8.839393,0
14.239344262295083,8.805874,0
14.240983606557377,8.765173,0
14.242622950819673,8.719683,0
14.244262295081967,8.643068,0
14.245901639344263,8.635886,0
14.247540983606557,8.48984,0
14.249180327868853,8.449138,0
14.250819672131147,8.331822,0
14.252459016393443,8.315063,0
14.254098360655737,8.236054,0
14.255737704918033,8.212112,0
14.257377049180327,8.135498,0
14.259016393442623,8.044518,0
14.260655737704917,7.958327,0
14.262295081967213,7.879318,0
14.263934426229508,7.85777,0
14.265573770491804,7.759608,0
14.267213114754098,7.716512,0
14.268852459016394,7.611168,0
14.270491803278688,7.563284,0
14.272131147540984,7.587226,0
14.273770491803278,7.560889,0
14.275409836065574,7.436391,0
14.277049180327868,7.386113,0
14.278688524590164,7.3502,0
14.280327868852458,7.261614,0
14.281967213114754,7.23049,0
14.283606557377048,7.189788,0
14.285245901639344,7.23049,0
14.28688524590164,7.16824,0
14.288524590163934,7.055713,0
14.29016393442623,7.050924,0
14.291803278688525,7.053319,0
14.29344262295082,6.967127,0
14.295081967213115,6.880936,0
14.29672131147541,6.921637,0
14.298360655737705,6.777985,0
14.3,6.766014,0
14.301639344262295,6.732496,0
14.30327868852459,6.710948,0
14.304918032786885,6.651093,0
14.306557377049181,6.593632,0
14.308196721311475,6.567296,0
14.309836065573771,6.490681,0
14.311475409836065,6.399702,0
14.313114754098361,6.337452,0
14.314754098360655,6.291962,0
14.316393442622951,6.253655,0
14.318032786885245,6.179435,0
14.319672131147541,6.162676,0
14.321311475409836,6.16507,0
14.322950819672132,6.105215,0
14.324590163934426,6.088455,0
14.326229508196722,6.095638,0
14.327868852459016,6.086061,0
14.329508196721312,6.011841,0
14.331147540983606,6.0286,0
14.332786885245902,6.04536,0
14.334426229508196,6.100426,0
