Time (s),Data,Step Detected (0/1)
10.808196721311475,8.717289,0
10.809836065573771,8.760384,0
10.811475409836065,8.942344,0
10.813114754098361,8.937555,0
10.814754098360655,8.77475,0
10.816393442622951,9.184158,0
10.818032786885245,9.572019,0
10.819672131147541,9.595961,0
10.821311475409836,9.866506,0
10.822950819672132,10.235213,0
10.824590163934426,10.323798,0
10.826229508196722,10.721236,0
10.827868852459016,10.970233,0
10.829508196721312,11.135432,0
10.831147540983606,11.386824,0
10.832786885245902,11.535264,0
10.834426229508196,11.80102,0
10.836065573770492,11.956644,0
10.837704918032786,11.913548,0
10.839344262295082,12.895171,0
10.840983606557376,11.468226,0
10.842622950819672,12.231977,0
10.844262295081966,12.277467,0
10.845901639344262,12.555194,0
10.847540983606557,12.50731,0
10.849180327868853,12.725182,0
10.850819672131147,12.562377,0
10.852459016393443,12.854469,0
10.854098360655737,12.528858,0
10.855737704918033,12.650962,0
10.857377049180327,12.421119,0
10.859016393442623,12.385206,0
10.860655737704919,12.272678,0
10.862295081967213,12.150574,0
10.863934426229509,11.899183,0
10.865573770491803,11.903971,0
10.8672131147541,11.745954,0
10.868852459016393,11.674128,0
10.87049180327869,11.504139,0
10.872131147540983,11.233595,0
10.87377049180328,11.159374,0
10.875409836065574,11.044453,0
10.87704918032787,10.881647,0
10.878688524590164,10.790667,0
10.88032786885246,10.690111,0
10.881967213114754,10.572795,0
10.88360655737705,10.539276,0
10.885245901639344,10.402807,0
10.88688524590164,10.433931,0
10.888524590163934,10.22803,0
10.89016393442623,10.172963,0
10.891803278688524,10.132262,0
10.89344262295082,10.175358,0
10.895081967213114,9.409213,0
10.89672131147541,10.82658,0
10.898360655737704,9.813833,0
10.9,10.206482,0
10.901639344262295,10.172963,0
10.90327868852459,9.952697,0
10.904918032786885,9.974245,0
10.90655737704918,10.046071,0
10.908196721311475,9.883265,0
10.90983606557377,10.079589,0
10.911475409836065,9.91439,0
10.91311475409836,9.950303,0
10.914754098360655,9.847352,0
10.916393442622951,10.000581,0
10.918032786885245,9.940726,0
10.919672131147541,10.053253,0
10.921311475409835,9.454703,0
10.922950819672131,10.455479,0
10.924590163934425,9.847352,0
10.926229508196721,9.969456,0
10.927868852459016,9.859323,0
10.929508196721311,9.986216,0
10.931147540983607,9.744401,0
10.932786885245902,9.804256,0
10.934426229508198,9.540894,0
10.936065573770492,9.622297,0
10.937704918032788,9.445126,0
10.939344262295082,9.509769,0
10.940983606557378,9.313445,0
10.942622950819672,9.385271,0
10.944262295081968,9.17937,0
10.945901639344262,9.136274,0
10.947540983606558,9.030929,0
10.949180327868852,8.899248,0
10.950819672131148,8.851364,0
10.952459016393442,8.746019,0
10.954098360655738,8.674193,0
10.955737704918032,8.63828,0
10.957377049180328,8.528147,0
10.959016393442623,8.434773,0
10.960655737704919,8.35337,0
10.962295081967213,8.236054,0
10.963934426229509,8.157046,0
10.965573770491803,8.051701,0
10.967213114754099,8.03973,0
10.968852459016393,7.955933,0
10.970491803278689,7.817069,0
10.972131147540983,7.781156,0
10.973770491803279,7.750031,0
10.975409836065573,7.613562,0
10.97704918032787,7.58962,0
10.978688524590163,7.524976,0
10.98032786885246,7.419631,0
10.981967213114753,7.395689,0
10.98360655737705,7.307104,0
10.985245901639344,7.292739,0
10.98688524590164,7.228095,0
10.988524590163934,7.156269,0
10.99016393442623,7.098808,0
10.991803278688524,7.108385,0
10.99344262295082,6.909666,0
10.995081967213114,6.907272,0
10.99672131147541,6.897695,0
10.998360655737704,6.794745,0
11.0,6.792351,0
11.001639344262296,6.653487,0
11.00327868852459,6.684612,0
11.004918032786886,6.6894,0
11.00655737704918,6.646304,0
11.008196721311476,6.562507,0
11.00983606557377,6.507441,0
11.011475409836066,6.466739,0
11.01311475409836,6.476316,0
11.014754098360656,6.382942,0
11.01639344262295,6.366183,0
11.018032786885247,6.270415,0
11.01967213114754,6.347029,0
11.021311475409837,6.294357,0
11.02295081967213,6.359,0
11.024590163934427,6.282386,0
11.026229508196721,6.253655,0
11.027868852459017,6.28478,0
11.029508196721311,6.335058,0
11.031147540983607,6.232107,0
11.032786885245901,6.303933,0
11.034426229508197,6.251261,0
11.036065573770491,6.234502,0
11.037704918032787,6.251261,0
11.039344262295081,6.318299,0
11.040983606557377,6.272809,0
11.042622950819672,6.356606,0
11.044262295081968,6.26802,0
11.045901639344262,6.308722,0
11.047540983606558,6.339846,0
11.049180327868852,6.28478,0
11.050819672131148,6.347029,0
11.052459016393442,6.397307,0
11.054098360655738,6.44998,0
11.055737704918032,6.445191,0
11.057377049180328,6.445191,0
11.059016393442622,6.473922,0
11.060655737704918,6.497864,0
11.062295081967212,6.66067,0
11.063934426229508,6.464345,0
11.065573770491802,6.550536,0
11.067213114754098,6.576872,0
11.068852459016393,6.593632,0
11.070491803278689,6.665458,0
11.072131147540983,6.76362,0
11.073770491803279,6.722919,0
11.075409836065575,6.710948,0
11.077049180327869,6.715736,0
11.078688524590165,6.773197,0
11.080327868852459,6.792351,0
11.081967213114755,6.797139,0
11.083606557377049,6.825869,0
11.085245901639345,6.873753,0
11.08688524590164,6.864177,0
11.088524590163935,6.933609,0
11.09016393442623,6.849811,0
11.091803278688525,6.924032,0
11.09344262295082,6.938397,0
11.095081967213115,6.969522,0
11.09672131147541,6.969522,0
11.098360655737705,6.998252,0
11.1,6.991069,0
11.101639344262296,6.986281,0
11.10327868852459,7.012617,0
11.104918032786886,7.029377,0
11.10655737704918,7.043742,0
11.108196721311476,7.108385,0
11.10983606557377,7.170634,0
11.111475409836066,7.110779,0
11.11311475409836,7.144298,0
11.114754098360656,7.117962,0
11.11639344262295,7.113174,0
11.118032786885246,7.060501,0
11.11967213114754,7.108385,0
11.121311475409836,7.074866,0
11.12295081967213,7.091626,0
11.124590163934426,7.058107,0
11.12622950819672,7.101203,0
11.127868852459017,7.089232,0
11.12950819672131,7.041348,0
11.131147540983607,7.036559,0
11.1327868852459,7.074866,0
11.134426229508197,7.053319,0
11.136065573770491,7.04853,0
11.137704918032787,7.043742,0
11.139344262295081,7.017406,0
11.140983606557377,7.055713,0
11.142622950819671,6.986281,0
11.144262295081967,6.993464,0
11.145901639344263,6.986281,0
11.147540983606557,7.026982,0
11.149180327868853,7.026982,0
11.150819672131147,7.062895,0
11.152459016393443,7.058107,0
11.154098360655738,7.053319,0
11.155737704918034,7.113174,0
11.157377049180328,7.098808,0
11.159016393442624,7.180211,0
11.160655737704918,7.247249,0
11.162295081967214,7.321469,0
11.163934426229508,7.381324,0
11.165573770491804,7.477092,0
11.167213114754098,7.532159,0
11.168852459016394,7.582437,0
11.170491803278688,7.666234,0
11.172131147540984,7.838617,0
11.173770491803278,7.910443,0
11.175409836065574,8.034941,0
11.177049180327868,8.18817,0
11.178688524590164,8.317457,0
11.180327868852459,8.379706,0
11.181967213114755,8.554483,0
11.183606557377049,8.779538,0
11.185245901639345,8.865729,0
11.186885245901639,9.08839,0
11.188524590163935,9.313445,0
11.190163934426229,9.41879,0
11.191803278688525,9.631874,0
11.193442622950819,9.672575,0
11.195081967213115,9.964668,0
11.19672131147541,10.146627,0
11.198360655737705,10.321404,0
11.2,10.486604,0
11.201639344262295,10.709265,0
11.20327868852459,10.852917,0
11.204918032786885,11.046847,0
11.20655737704918,11.303027,0
11.208196721311475,11.374853,0
11.20983606557377,11.590331,0
11.211475409836066,11.65258,0
11.21311475409836,11.80102,0
11.214754098360656,11.942278,0
11.216393442622952,11.975797,0
11.218032786885246,12.105084,0
11.219672131147542,12.210429,0
11.221311475409836,12.277467,0
11.222950819672132,12.26789,0
11.224590163934426,12.361264,0
11.226229508196722,12.289438,0
11.227868852459016,12.354081,0
11.229508196721312,12.31338,0
11.231147540983606,12.327745,0
11.232786885245902,12.25113,0
11.234426229508196,12.2224,0
11.236065573770492,12.143391,0
11.237704918032787,11.992557,0
11.239344262295083,11.978191,0
11.240983606557377,11.832145,0
11.242622950819673,11.60709,0
11.244262295081967,11.544841,0
11.245901639344263,11.331757,0
11.247540983606557,11.271902,0
11.249180327868853,11.137827,0
11.250819672131147,10.951079,0
11.252459016393443,10.922348,0
11.254098360655737,10.802638,0
11.255737704918033,10.690111,0
11.257377049180327,10.709265,0
11.259016393442623,10.66138,0
11.260655737704917,10.721236,0
11.262295081967213,10.718841,0
11.263934426229508,10.869676,0
11.265573770491804,11.001357,0
11.267213114754098,11.085154,0
11.268852459016394,11.214441,0
11.270491803278688,11.48738,0
11.272131147540984,11.542447,0
11.273770491803278,11.750742,0
11.275409836065574,11.81778,0
11.277049180327868,11.992557,0
11.278688524590164,12.124238,0
11.280327868852458,12.210429,0
11.281967213114754,12.351687,0
11.283606557377048,12.521675,0
11.285245901639344,12.531252,0
11.28688524590164,12.686875,0
11.288524590163934,12.658145,0
11.29016393442623,12.720394,0
11.291803278688525,12.785037,0
11.29344262295082,12.725182,0
11.295081967213115,12.698846,0
11.29672131147541,12.751519,0
11.298360655737705,12.777855,0
11.3,12.818556,0
11.301639344262295,12.739548,0
11.30327868852459,12.823345,0
11.304918032786885,12.801797,0
11.306557377049181,12.849681,0
11.308196721311475,12.818556,0
11.309836065573771,12.943055,0
11.311475409836065,12.904747,0
11.313114754098361,12.928689,0
11.314754098360655,13.043611,0
11.316393442622951,13.091495,0
11.318032786885245,13.043611,0
11.319672131147541,13.182475,0
11.321311475409836,13.27106,0
11.322950819672132,13.295002,0
11.324590163934426,13.467385,0
11.326229508196722,13.512875,0
11.327868852459016,13.469779,0
11.329508196721312,13.563153,0
11.331147540983606,13.759477,0
11.332786885245902,13.438654,0
11.334426229508196,14.147338,0
11.336065573770492,13.733141,0
11.337704918032786,13.828909,0
11.339344262295082,13.874399,0
11.340983606557376,13.785814,0
11.342622950819672,14.034811,0
11.344262295081966,13.816938,0
11.345901639344262,13.790602,0
11.347540983606557,13.965379,0
11.349180327868853,13.974956,0
11.350819672131147,14.039599,0
11.352459016393443,14.092271,0
11.354098360655737,14.020445,0
11.355737704918033,13.996503,0
11.357377049180327,13.996503,0
11.359016393442623,13.958196,0
11.360655737704919,13.943831,0
11.362295081967213,13.843274,0
11.363934426229509,13.831303,0
11.365573770491803,13.783419,0
11.3672131147541,13.723564,0
11.368852459016393,13.699622,0
11.37049180327869,13.623008,0
11.372131147540983,13.570336,0
11.37377049180328,13.529634,0
11.375409836065574,13.39077,0
11.37704918032787,13.302185,0
11.378688524590164,13.182475,0
11.38032786885246,13.189657,0
11.381967213114754,13.10586,0
11.38360655737705,12.998121,0
11.385245901639344,12.971785,0
11.38688524590164,12.909536,0
11.388524590163934,12.899959,0
11.39016393442623,12.832921,0
11.391803278688524,12.818556,0
11.39344262295082,12.782643,0
11.395081967213114,12.777855,0
11.39672131147541,12.698846,0
11.398360655737704,12.677298,0
11.4,12.667721,0
11.401639344262295,12.660539,0
11.40327868852459,12.648568,0
11.404918032786885,12.622232,0
11.40655737704918,12.634203,0
11.408196721311475,12.708423,0
11.40983606557377,12.698846,0
11.411475409836065,12.682087,0
11.41311475409836,12.718,0
11.414754098360655,12.813768,0
11.416393442622951,12.909536,0
11.418032786885245,12.983756,0
11.419672131147541,13.089101,0
11.421311475409835,13.208811,0
11.422950819672131,13.201628,0
11.424590163934425,13.259089,0
11.426229508196721,13.338098,0
11.427868852459016,13.328521,0
11.429508196721311,13.397953,0
11.431147540983607,13.503298,0
11.432786885245902,13.493721,0
11.434426229508198,13.603854,0
11.436065573770492,13.644556,0
11.437704918032788,13.697228,0
11.439344262295082,13.637373,0
11.440983606557378,13.567941,0
11.442622950819672,13.740324,0
11.444262295081968,13.745112,0
11.445901639344262,13.656527,0
11.447540983606558,13.711593,0
11.449180327868852,13.644556,0
11.450819672131148,13.749901,0
11.452459016393442,13.709199,0
11.454098360655738,13.79539,0
11.455737704918032,13.725959,0
11.457377049180328,13.663709,0
11.459016393442623,13.723564,0
11.460655737704919,13.627796,0
11.462295081967213,13.493721,0
11.463934426229509,13.575124,0
11.465573770491803,13.505692,0
11.467213114754099,13.412318,0
11.468852459016393,13.304579,0
11.470491803278689,13.283031,0
11.472131147540983,13.158533,0
11.473770491803279,13.096284,0
11.475409836065573,12.969391,0
11.47704918032787,12.797008,0
11.478688524590163,12.775461,0
11.48032786885246,12.576742,0
11.481967213114753,12.356475,0
11.48360655737705,12.234371,0
11.485245901639344,12.08593,0
11.48688524590164,11.947067,0
11.488524590163934,11.793838,0
11.49016393442623,11.556812,0
11.491803278688524,11.506534,0
11.49344262295082,11.250354,0
11.495081967213114,11.034876,0
11.49672131147541,10.915166,0
11.498360655737704,10.747572,0
11.5,10.55843,0
11.501639344262296,10.417172,0
11.50327868852459,10.27352,0
11.504918032786886,9.97185,0
11.50655737704918,9.916784,0
11.508196721311476,9.734824,0
11.50983606557377,9.605538,0
11.511475409836066,9.414001,0
11.51311475409836,9.220071,0
11.514754098360656,9.074025,0
11.51639344262295,8.822634,0
11.518032786885247,8.688558,0
11.51967213114754,8.604761,0
11.521311475409837,8.511387,0
11.52295081967213,8.310274,0
11.524590163934427,8.240843,0
11.526229508196721,8.147469,0
11.527868852459017,8.056489,0
11.529508196721311,7.87453,0
11.531147540983607,7.750031,0
11.532786885245901,7.678205,0
11.534426229508197,7.592014,0
11.536065573770491,7.438785,0
11.537704918032787,7.386113,0
11.539344262295081,7.3502,0
11.540983606557377,7.228095,0
11.542622950819672,7.23049,0
11.544262295081968,7.237672,0
11.545901639344262,7.026982,0
11.547540983606558,7.012617,0
11.549180327868852,6.938397,0
11.550819672131148,6.907272,0
11.552459016393442,6.943185,0
11.554098360655738,6.833052,0
11.555737704918032,6.845023,0
11.557377049180328,6.830658,0
11.559016393442622,6.864177,0
11.560655737704918,6.873753,0
11.562295081967212,6.830658,0
11.563934426229508,6.921637,0
11.565573770491802,6.912061,0
11.567213114754098,6.90009,0
11.568852459016393,6.926426,0
11.570491803278689,6.94558,0
11.572131147540983,6.993464,0
11.573770491803279,7.022194,0
11.575409836065575,6.919243,0
11.577049180327869,7.010223,0
11.578688524590165,6.976704,0
11.580327868852459,7.060501,0
11.581967213114755,6.962339,0
11.583606557377049,7.000646,0
11.585245901639345,6.995858,0
11.58688524590164,7.034165,0
11.588524590163935,7.005435,0
11.59016393442623,7.050924,0
11.591803278688525,7.041348,0
11.59344262295082,7.084443,0
11.595081967213115,7.129933,0
11.59672131147541,7.120356,0
11.598360655737705,7.04853,0
11.6,7.151481,0
11.601639344262296,7.127539,0
11.60327868852459,7.151481,0
11.604918032786886,7.21373,0
11.60655737704918,7.192182,0
11.608196721311476,7.120356,0
11.60983606557377,7.204153,0
11.611475409836066,7.177817,0
11.61311475409836,7.23049,0
11.614754098360656,7.21373,0
11.61639344262295,7.290345,0
11.618032786885246,7.187394,0
11.61967213114754,7.146692,0
11.621311475409836,7.113174,0
11.62295081967213,7.208942,0
11.624590163934426,7.187394,0
11.62622950819672,7.182605,0
11.627868852459017,7.110779,0
11.62950819672131,7.132327,0
11.631147540983607,7.060501,0
11.6327868852459,7.101203,0
11.634426229508197,7.079655,0
11.636065573770491,7.060501,0
11.637704918032787,6.993464,0
11.639344262295081,7.029377,0
11.640983606557377,6.976704,0
11.642622950819671,6.952762,0
11.644262295081967,6.926426,0
11.645901639344263,6.969522,0
11.647540983606557,6.959945,0
11.649180327868853,7.043742,0
11.650819672131147,7.000646,0
11.652459016393443,6.998252,0
11.654098360655738,7.036559,0
11.655737704918034,7.000646,0
11.657377049180328,7.024588,0
11.659016393442624,7.062895,0
11.660655737704918,7.091626,0
11.662295081967214,7.151481,0
11.663934426229508,7.141904,0
11.665573770491804,7.192182,0
11.667213114754098,7.199365,0
11.668852459016394,7.275979,0
11.670491803278688,7.477092,0
11.672131147540984,7.450756,0
11.673770491803278,7.220913,0
11.675409836065574,7.457939,0
11.677049180327868,7.331046,0
11.678688524590164,7.489063,0
11.680327868852459,7.582437,0
11.681967213114755,7.465121,0
11.683606557377049,7.651869,0
11.685245901639345,7.627927,0
11.686885245901639,7.69257,0
11.688524590163935,7.687782,0
11.690163934426229,7.75482,0
11.691803278688525,7.78355,0
11.693442622950819,7.850588,0
11.695081967213115,7.862559,0
11.69672131147541,7.893683,0
11.698360655737705,7.927202,0
11.7,7.958327,0
11.701639344262295,7.94875,0
11.70327868852459,7.900866,0
11.704918032786885,8.087614,0
11.70655737704918,7.984663,0
11.708196721311475,7.970298,0
11.70983606557377,8.042124,0
11.711475409836066,8.11395,0
11.71311475409836,8.056489,0
11.714754098360656,8.003817,0
11.716393442622952,8.08522,0
11.718032786885246,8.06846,0
11.719672131147542,8.027759,0
11.721311475409836,7.97748,0
11.722950819672132,7.979875,0
11.724590163934426,8.044518,0
11.726229508196722,8.018182,0
11.727868852459016,8.015788,0
11.729508196721312,8.003817,0
11.731147540983606,7.929596,0
11.732786885245902,7.939173,0
11.734426229508196,7.955933,0
11.736065573770492,7.955933,0
11.737704918032787,8.02297,0
11.739344262295083,8.010999,0
11.740983606557377,8.001422,0
11.742622950819673,8.042124,0
11.744262295081967,8.080431,0
11.745901639344263,8.082825,0
11.747540983606557,8.140286,0
11.749180327868853,8.157046,0
11.750819672131147,8.209718,0
11.752459016393443,8.269573,0
11.754098360655737,8.255208,0
11.755737704918033,8.346187,0
11.757377049180327,8.463503,0
11.759016393442623,8.499416,0
11.760655737704917,8.583213,0
11.762295081967213,8.621521,0
