Time (s),Data,Step Detected (0/1)
5.770491803278689,12.179304,0
5.772131147540984,12.152968,0
5.773770491803279,12.112267,0
5.775409836065574,12.042835,0
5.777049180327869,11.987768,0
5.778688524590164,11.915942,0
5.780327868852459,11.906365,0
5.781967213114754,11.860876,0
5.783606557377049,11.812991,0
5.785245901639344,11.741165,0
5.786885245901639,11.724406,0
5.788524590163934,11.633426,0
5.7901639344262295,11.547235,0
5.7918032786885245,11.484986,0
5.79344262295082,11.470621,0
5.795081967213115,11.420342,0
5.79672131147541,11.45865,0
5.798360655737705,11.415554,0
5.8,11.422737,0
5.801639344262295,11.432313,0
5.80327868852459,11.45865,0
5.804918032786885,11.540053,0
5.80655737704918,11.477803,0
5.808196721311475,11.571177,0
5.80983606557377,11.604696,0
5.811475409836065,11.65258,0
5.81311475409836,11.736377,0
5.814754098360655,11.80102,0
5.81639344262295,11.832145,0
5.8180327868852455,11.925519,0
5.819672131147541,11.932702,0
5.821311475409836,11.915942,0
5.822950819672132,12.014104,0
5.824590163934427,11.994951,0
5.826229508196722,12.090719,0
5.827868852459017,12.145786,0
5.829508196721312,12.2224,0
5.831147540983607,12.224794,0
5.832786885245902,12.2224,0
5.834426229508197,12.248736,0
5.836065573770492,12.248736,0
5.837704918032787,12.260707,0
5.839344262295082,12.337322,0
5.840983606557377,12.325351,0
5.842622950819672,12.306197,0
5.844262295081967,12.258313,0
5.845901639344262,12.227188,0
5.8475409836065575,12.229583,0
5.849180327868853,12.186487,0
5.850819672131148,12.157757,0
5.852459016393443,12.203246,0
5.854098360655738,12.117055,0
5.855737704918033,12.059594,0
5.857377049180328,12.093113,0
5.859016393442623,12.014104,0
5.860655737704918,11.990162,0
5.862295081967213,11.980586,0
5.863934426229508,11.894394,0
5.865573770491803,11.858481,0
5.867213114754098,11.877635,0
5.868852459016393,11.923125,0
5.870491803278688,11.86327,0
5.872131147540983,11.784261,0
5.8737704918032785,11.671734,0
5.8754098360655735,11.662157,0
5.877049180327869,11.659763,0
5.878688524590164,11.566389,0
5.880327868852459,11.552024,0
5.881967213114754,11.540053,0
5.883606557377049,11.453861,0
5.885245901639344,11.382035,0
5.886885245901639,11.386824,0
5.888524590163934,11.317392,0
5.890163934426229,11.154586,0
5.891803278688524,11.171345,0
5.89344262295082,11.161769,0
5.895081967213115,11.049241,0
5.89672131147541,11.006146,0
5.898360655737705,10.967838,0
5.9,10.929531,0
5.901639344262295,10.828975,0
5.9032786885245905,10.733207,0
5.9049180327868855,10.651804,0
5.906557377049181,10.642227,0
5.908196721311476,10.563218,0
5.909836065573771,10.457873,0
5.911475409836066,10.412384,0
5.913114754098361,10.278308,0
5.914754098360656,10.175358,0
5.916393442622951,10.127474,0
5.918032786885246,9.998187,0
5.919672131147541,9.8689,0
5.921311475409836,9.797074,0
5.922950819672131,9.722853,0
5.924590163934426,9.548077,0
5.926229508196721,9.507375,0
5.927868852459016,9.361329,0
5.9295081967213115,9.191341,0
5.9311475409836065,9.105149,0
5.932786885245902,8.949526,0
5.934426229508197,8.887277,0
5.936065573770492,8.813057,0
5.937704918032787,8.626309,0
5.939344262295082,8.60955,0
5.940983606557377,8.439561,0
5.942622950819672,8.329428,0
5.944262295081967,8.291121,0
5.945901639344262,8.130709,0
5.947540983606557,8.034941,0
5.949180327868852,8.037335,0
5.950819672131147,7.848194,0
5.952459016393442,7.807492,0
5.954098360655737,7.785944,0
5.9557377049180324,7.690176,0
5.9573770491803275,7.656657,0
5.959016393442623,7.644686,0
5.960655737704918,7.534553,0
5.962295081967213,7.508217,0
5.963934426229508,7.362171,0
5.965573770491804,7.354988,0
5.967213114754099,7.323863,0
5.968852459016394,7.30471,0
5.970491803278689,7.271191,0
5.972131147540984,7.244855,0
5.973770491803279,7.220913,0
5.975409836065574,7.173029,0
5.977049180327869,7.117962,0
5.978688524590164,7.117962,0
5.980327868852459,7.115568,0
5.981967213114754,7.070078,0
5.983606557377049,7.089232,0
5.9852459016393444,7.108385,0
5.9868852459016395,7.041348,0
5.988524590163935,7.163452,0
5.99016393442623,7.127539,0
5.991803278688525,7.053319,0
5.99344262295082,7.070078,0
5.995081967213115,7.06529,0
5.99672131147541,7.072472,0
5.998360655737705,7.082049,0
6.0,7.201759,0
6.001639344262295,7.218519,0
6.00327868852459,7.23049,0
6.004918032786885,7.235278,0
6.00655737704918,7.290345,0
6.008196721311475,7.144298,0
6.00983606557377,7.568072,0
6.011475409836065,7.268797,0
6.0131147540983605,7.383718,0
6.0147540983606556,7.575255,0
6.016393442622951,7.412449,0
6.018032786885246,7.467515,0
6.019672131147541,7.486669,0
6.021311475409836,7.536947,0
6.022950819672131,7.510611,0
6.024590163934426,7.513005,0
6.026229508196721,7.522582,0
6.027868852459016,7.5154,0
6.029508196721311,7.527371,0
6.031147540983606,7.539342,0
6.032786885245901,7.548918,0
6.034426229508196,7.529765,0
6.036065573770491,7.477092,0
6.037704918032787,7.479486,0
6.039344262295082,7.479486,0
6.040983606557377,7.546524,0
6.0426229508196725,7.49864,0
6.0442622950819676,7.5154,0
6.045901639344263,7.527371,0
6.047540983606558,7.558495,0
6.049180327868853,7.587226,0
6.050819672131148,7.606379,0
6.052459016393443,7.568072,0
6.054098360655738,7.556101,0
6.055737704918033,7.656657,0
6.057377049180328,7.556101,0
6.059016393442623,7.534553,0
6.060655737704918,7.584831,0
6.062295081967213,7.603985,0
6.063934426229508,7.613562,0
6.065573770491803,7.63511,0
6.067213114754098,7.575255,0
6.0688524590163935,7.603985,0
6.0704918032786885,7.599197,0
6.072131147540984,7.644686,0
6.073770491803279,7.596802,0
6.075409836065574,7.563284,0
6.077049180327869,7.556101,0
6.078688524590164,7.58962,0
6.080327868852459,7.577649,0
6.081967213114754,7.563284,0
6.083606557377049,7.592014,0
6.085245901639344,7.536947,0
6.086885245901639,7.553707,0
6.088524590163934,7.501034,0
6.090163934426229,7.524976,0
6.091803278688524,7.49864,0
6.093442622950819,7.534553,0
6.0950819672131145,7.465121,0
6.0967213114754095,7.371747,0
6.098360655737705,7.438785,0
6.1,7.448362,0
6.101639344262295,7.390901,0
6.10327868852459,7.45315,0
6.104918032786885,7.354988,0
6.10655737704918,7.30471,0
6.108196721311476,7.297527,0
6.109836065573771,7.309498,0
6.111475409836066,7.264008,0
6.113114754098361,7.220913,0
6.114754098360656,7.285556,0
6.116393442622951,7.220913,0
6.118032786885246,7.264008,0
6.119672131147541,7.328652,0
6.121311475409836,7.33344,0
6.122950819672131,7.357382,0
6.1245901639344265,7.364565,0
6.1262295081967215,7.539342,0
6.127868852459017,7.592014,0
6.129508196721312,7.556101,0
6.131147540983607,7.580043,0
6.132786885245902,7.654263,0
6.134426229508197,7.726089,0
6.136065573770492,7.764396,0
6.137704918032787,7.805098,0
6.139344262295082,7.795521,0
6.140983606557377,7.87453,0
6.142622950819672,7.951144,0
6.144262295081967,7.965509,0
6.145901639344262,8.046912,0
6.147540983606557,8.037335,0
6.149180327868852,8.135498,0
6.150819672131147,8.116344,0
6.1524590163934425,8.236054,0
6.154098360655738,8.283938,0
6.155737704918033,8.346187,0
6.157377049180328,8.403648,0
6.159016393442623,8.499416,0
6.160655737704918,8.559271,0
6.162295081967213,8.722077,0
6.163934426229508,8.786721,0
6.165573770491803,8.872912,0
6.167213114754098,9.023747,0
6.168852459016393,9.093178,0
6.170491803278688,9.143457,0
6.172131147540983,9.275138,0
6.173770491803278,9.339781,0
6.175409836065573,9.481039,0
6.177049180327868,9.564836,0
6.1786885245901635,9.636662,0
6.180327868852459,9.765949,0
6.1819672131147545,9.854535,0
6.18360655737705,9.926361,0
6.185245901639345,10.072407,0
6.18688524590164,10.218453,0
6.188524590163935,10.266337,0
6.19016393442623,10.433931,0
6.191803278688525,10.474633,0
6.19344262295082,10.656592,0
6.195081967213115,10.824186,0
6.19672131147541,10.87207,0
6.198360655737705,11.032482,0
6.2,11.238383,0
6.201639344262295,11.312603,0
6.20327868852459,11.508928,0
6.204918032786885,11.571177,0
6.20655737704918,11.609484,0
6.2081967213114755,11.810597,0
6.2098360655737705,11.920731,0
6.211475409836066,12.035652,0
6.213114754098361,12.184093,0
6.214754098360656,12.248736,0
6.216393442622951,12.442667,0
6.218032786885246,12.526464,0
6.219672131147541,12.631808,0
6.221311475409836,12.765884,0
6.222950819672131,12.904747,0
6.224590163934426,12.938266,0
6.226229508196721,13.091495,0
6.227868852459016,13.182475,0
6.229508196721311,13.249512,0
6.231147540983606,13.539211,0
6.232786885245901,13.582307,0
6.2344262295081965,13.821727,0
6.2360655737704915,13.946225,0
6.237704918032787,14.101848,0
6.239344262295082,14.269442,0
6.240983606557377,14.389152,0
6.242622950819672,14.496892,0
6.244262295081967,14.78659,0
6.245901639344262,14.851233,0
6.247540983606557,14.992491,0
6.249180327868852,15.212758,0
6.250819672131148,15.449784,0
6.252459016393443,15.586253,0
6.254098360655738,15.830462,0
6.255737704918033,16.041151,0
6.257377049180328,16.156073,0
6.259016393442623,16.371552,0
6.260655737704918,16.603788,0
6.262295081967213,16.654066,0
6.2639344262295085,16.81448,0
6.2655737704918035,16.864758,0
6.267213114754099,16.934189,0
6.268852459016394,17.006016,0
6.270491803278689,16.98686,0
6.272131147540984,16.982073,0
6.273770491803279,17.017986,0
6.275409836065574,16.934189,0
6.277049180327869,16.81448,0
6.278688524590164,16.615761,0
6.280327868852459,16.570271,0
6.281967213114754,16.448166,0
6.283606557377049,16.232689,0
6.285245901639344,16.156073,0
6.286885245901639,15.969326,0
6.288524590163934,15.768213,0
6.2901639344262295,15.593436,0
6.2918032786885245,15.380352,0
6.29344262295082,15.205575,0
6.295081967213115,14.992491,0
6.29672131147541,14.671668,0
6.298360655737705,14.532805,0
6.3,14.355634,0
6.301639344262295,13.939043,0
6.30327868852459,13.718776,0
6.304918032786885,13.460202,0
6.30655737704918,13.026852,0
6.308196721311475,12.955026,0
6.30983606557377,12.607866,0
6.311475409836065,12.198458,0
6.31311475409836,12.073959,0
6.314754098360655,11.724406,0
6.31639344262295,11.633426,0
6.3180327868852455,11.240777,0
6.319672131147541,11.025299,0
6.321311475409836,10.948685,0
6.322950819672132,10.611102,0
6.324590163934427,10.474633,0
6.326229508196722,10.323798,0
6.327868852459017,10.074801,0
6.329508196721312,9.969456,0
6.331147540983607,9.866506,0
6.332786885245902,9.710882,0
6.334426229508197,9.665393,0
6.336065573770492,9.497798,0
6.337704918032787,9.555259,0
6.339344262295082,9.483433,0
6.340983606557377,9.478645,0
6.342622950819672,9.548077,0
6.344262295081967,9.524135,0
6.345901639344262,9.651027,0
6.3475409836065575,9.818622,0
6.349180327868853,9.909601,0
6.350819672131148,10.096349,0
6.352459016393443,10.18254,0
6.354098360655738,10.398018,0
6.355737704918033,10.565612,0
6.357377049180328,10.654198,0
6.359016393442623,10.855311,0
6.360655737704918,10.994175,0
6.362295081967213,11.109096,0
6.363934426229508,11.298238,0
6.365573770491803,11.377247,0
6.367213114754098,11.446679,0
6.368852459016393,11.619061,0
6.370491803278688,11.793838,0
6.372131147540983,11.793838,0
6.3737704918032785,11.994951,0
6.3754098360655735,12.121844,0
6.377049180327869,12.162545,0
6.378688524590164,12.291832,0
6.380327868852459,12.366052,0
6.381967213114754,12.325351,0
6.383606557377049,12.440272,0
6.385245901639344,12.476185,0
6.386885245901639,12.555194,0
6.388524590163934,12.516887,0
6.390163934426229,12.504916,0
6.391803278688524,12.430696,0
6.39344262295082,12.423513,0
6.395081967213115,12.361264,0
6.39672131147541,12.315774,0
6.398360655737705,12.224794,0
6.4,12.198458,0
6.401639344262295,12.0572,0
6.4032786885245905,12.002133,0
6.4049180327868855,11.868058,0
6.406557377049181,11.779473,0
6.408196721311476,11.736377,0
6.409836065573771,11.635821,0
6.411475409836066,11.501745,0
6.413114754098361,11.41316,0
6.414754098360656,11.326969,0
6.416393442622951,11.118673,0
6.418032786885246,11.077972,0
6.419672131147541,10.939108,0
6.421311475409836,10.761937,0
6.422950819672131,10.656592,0
6.424590163934426,10.46745,0
6.426229508196721,10.448297,0
6.427868852459016,10.304644,0
6.4295081967213115,10.156204,0
6.4311475409836065,10.041282,0
6.432786885245902,9.859323,0
6.434426229508197,9.804256,0
6.436065573770492,9.768343,0
6.437704918032787,9.62948,0
6.439344262295082,9.435549,0
6.440983606557377,9.349358,0
6.442622950819672,9.270349,0
6.444262295081967,9.217677,0
6.445901639344262,9.181764,0
6.447540983606557,9.062054,0
6.449180327868852,9.006987,0
6.450819672131147,8.959103,0
6.452459016393442,8.765173,0
6.454098360655737,8.846576,0
6.4557377049180324,8.769961,0
6.4573770491803275,8.631097,0
6.459016393442623,8.63828,0
6.460655737704918,8.544906,0
6.462295081967213,8.446744,0
6.463934426229508,8.441956,0
6.465573770491804,8.415619,0
6.467213114754099,8.312669,0
6.468852459016394,8.293515,0
6.470491803278689,8.197747,0
6.472131147540984,8.063672,0
6.473770491803279,8.020576,0
6.475409836065574,7.917625,0
6.477049180327869,7.893683,0
6.478688524590164,7.817069,0
6.480327868852459,7.750031,0
6.481967213114754,7.726089,0
6.483606557377049,7.632715,0
6.4852459016393444,7.546524,0
6.4868852459016395,7.5154,0
6.488524590163935,7.441179,0
6.49016393442623,7.33344,0
6.491803278688525,7.23049,0
6.49344262295082,7.204153,0
6.495081967213115,7.134721,0
6.49672131147541,7.086837,0
6.498360655737705,6.957551,0
6.5,6.938397,0
6.501639344262295,6.8546,0
6.50327868852459,6.775591,0
6.504918032786885,6.859388,0
6.50655737704918,6.76362,0
6.508196721311475,6.80911,0
6.50983606557377,6.581661,0
6.511475409836065,6.564901,0
6.5131147540983605,6.651093,0
6.5147540983606556,6.607997,0
6.516393442622951,6.538565,0
6.518032786885246,6.634333,0
6.519672131147541,6.509835,0
6.521311475409836,6.490681,0
6.522950819672131,6.445191,0
6.524590163934426,6.277597,0
6.526229508196721,6.378154,0
6.527868852459016,6.411673,0
6.529508196721311,6.394913,0
6.531147540983606,6.454768,0
6.532786885245901,6.483499,0
6.534426229508196,6.459557,0
6.536065573770491,6.617574,0
6.537704918032787,6.191406,0
6.539344262295082,6.476316,0
6.540983606557377,6.349423,0
6.5426229508196725,6.263232,0
6.5442622950819676,6.212954,0
6.545901639344263,6.205771,0
6.547540983606558,6.150705,0
6.549180327868853,6.196194,0
6.550819672131148,6.256049,0
6.552459016393443,6.136339,0
6.554098360655738,6.160281,0
6.555737704918033,6.160281,0
6.557377049180328,6.167464,0
6.559016393442623,6.215348,0
6.560655737704918,6.189012,0
6.562295081967213,6.256049,0
6.563934426229508,6.234502,0
6.565573770491803,6.279991,0
6.567213114754098,6.318299,0
6.5688524590163935,6.323087,0
6.5704918032786885,6.363789,0
6.572131147540984,6.390125,0
6.573770491803279,6.476316,0
6.575409836065574,6.490681,0
6.577049180327869,6.521806,0
6.578688524590164,6.567296,0
6.580327868852459,6.744467,0
6.581967213114754,6.667852,0
6.583606557377049,6.708554,0
6.585245901639344,6.749255,0
6.586885245901639,6.833052,0
6.588524590163934,6.888119,0
6.590163934426229,6.94558,0
6.591803278688524,6.991069,0
6.593442622950819,7.050924,0
6.5950819672131145,7.022194,0
6.5967213114754095,7.103597,0
6.598360655737705,7.194576,0
6.6,7.302316,0
6.601639344262295,7.25922,0
6.60327868852459,7.295133,0
6.604918032786885,7.467515,0
6.60655737704918,7.448362,0
6.608196721311476,7.491457,0
6.609836065573771,7.54413,0
6.611475409836066,7.556101,0
6.613114754098361,7.5154,0
6.614754098360656,7.522582,0
6.616393442622951,7.548918,0
6.618032786885246,7.747637,0
6.619672131147541,7.773973,0
6.621311475409836,7.687782,0
6.622950819672131,7.757214,0
6.6245901639344265,7.742849,0
6.6262295081967215,7.778762,0
6.627868852459017,7.862559,0
6.629508196721312,7.831434,0
6.631147540983607,7.94875,0
6.632786885245902,7.939173,0
6.634426229508197,7.960721,0
6.636065573770492,8.027759,0
6.637704918032787,8.121133,0
6.639344262295082,8.157046,0
6.640983606557377,8.327034,0
6.642622950819672,8.315063,0
6.644262295081967,8.42759,0
6.645901639344262,8.499416,0
6.647540983606557,8.497022,0
6.649180327868852,8.640674,0
6.650819672131147,8.595184,0
6.6524590163934425,8.659828,0
6.654098360655738,8.741231,0
6.655737704918033,8.853758,0
6.657377049180328,8.836999,0
6.659016393442623,8.935161,0
6.660655737704918,8.882489,0
6.662295081967213,8.927978,0
6.663934426229508,8.954315,0
6.665573770491803,9.069236,0
6.667213114754098,9.150639,0
6.668852459016393,9.11712,0
6.670491803278688,9.114726,0
6.672131147540983,9.210494,0
6.673770491803278,9.121909,0
6.675409836065573,9.200917,0
6.677049180327868,9.136274,0
6.6786885245901635,9.105149,0
6.680327868852459,9.138668,0
6.6819672131147545,9.05966,0
6.68360655737705,8.942344,0
6.685245901639345,8.959103,0
6.68688524590164,8.875306,0
6.688524590163935,8.856152,0
6.69016393442623,8.851364,0
6.691803278688525,8.84897,0
6.69344262295082,8.846576,0
6.695081967213115,8.896854,0
6.69672131147541,8.954315,0
6.698360655737705,8.882489,0
6.7,8.959103,0
6.701639344262295,8.951921,0
6.70327868852459,8.956709,0
6.704918032786885,8.985439,0
6.70655737704918,9.026141,0
6.7081967213114755,8.99741,0
6.7098360655737705,9.081207,0
6.711475409836066,9.052477,0
6.713114754098361,9.131486,0
6.714754098360656,9.215283,0
6.716393442622951,9.294291,0
6.718032786885246,9.3733,0
6.719672131147541,9.452309,0
6.721311475409836,9.545683,0
6.722950819672131,9.627085,0
6.724590163934426,9.713277,0
6.726229508196721,9.813833,0
6.727868852459016,9.964668,0
6.729508196721311,10.160992,0
6.731147540983606,10.254366,0
6.732786885245901,10.34774,0
6.7344262295081965,10.488998,0
6.7360655737704915,10.635044,0
6.737704918032787,10.759543,0
6.739344262295082,10.864888,0
6.740983606557377,10.996569,0
6.742622950819672,11.152192,0
6.744262295081967,11.389218,0
6.745901639344262,11.475409,0
6.747540983606557,11.654974,0
6.749180327868852,11.84651,0
6.750819672131148,12.016499,0
6.752459016393443,12.248736,0
6.754098360655738,12.29662,0
6.755737704918033,12.555194,0
6.757377049180328,12.665327,0
6.759016393442623,12.720394,0
6.760655737704918,12.923901,0
6.762295081967213,13.134591,0
6.7639344262295085,13.180081,0
6.7655737704918035,13.326127,0
6.767213114754099,13.457808,0
6.768852459016394,13.613431,0
6.770491803278689,13.783419,0
6.772131147540984,13.986927,0
6.773770491803279,14.087483,0
6.775409836065574,14.087483,0
6.777049180327869,14.288596,0
6.778688524590164,14.587871,0
